,Flkr,Log G
2570,0.28676388319581747,2.983
2571,0.372477516066283,2.926
2572,0.31017797300592065,4.5969999999999995
2573,0.18801269470714033,3.466
2574,4.4106063432991505,4.426
2575,0.24796134675852954,2.8739999999999997
2576,0.33147260546684265,4.493
2577,0.16562968085054308,4.375
2578,0.5585511098615825,4.64
2579,0.37217550561763346,4.325
2580,0.3317567170597613,4.4
2581,0.1541206584079191,3.082
2582,0.19736954709514976,4.314
2583,0.12330350000411272,4.234
2584,0.5302036297507584,4.598
2585,0.1852589484769851,4.516
2586,0.27996490825898945,4.47
2587,0.2407855208730325,4.534
2588,0.3418104024603963,4.436
2589,0.4546803829725832,4.521
2590,0.3101803013123572,4.418
2591,0.5730749107897282,4.612
2592,0.41389171383343637,4.2669999999999995
2593,0.42154957191087306,4.76
2594,0.27573376428335905,4.413
2595,0.5352843436412513,4.57
2596,0.5512797506526113,4.564
2597,0.10581625247141346,4.1930000000000005
2598,0.3037982096429914,4.289
2599,0.35468273563310504,4.468
2600,0.149925472214818,3.717
2601,0.3914659027941525,3.4419999999999997
2602,0.12560906179714948,3.747
2603,3.8480996154248714,4.461
2604,0.500065681990236,4.606
2605,0.4260781279299408,4.607
2606,0.4567797004710883,4.545
2607,0.34852110547944903,4.567
2608,0.4163480771239847,4.6930000000000005
2609,0.4212709318380803,2.4619999999999997
2610,0.22957230976317078,4.3260000000000005
2611,0.5194347468204796,4.7989999999999995
2612,0.3159934130962938,4.532
2613,0.43410962098278105,4.4910000000000005
2614,0.4769338993355632,4.622
2615,0.3095125430263579,4.416
2616,0.494724721647799,4.973
2617,0.22581680968869478,4.405
2618,0.43190096039325,4.413
2619,0.53924391977489,4.496
2620,0.35262652090750635,4.63
2621,0.218155822949484,4.254
2622,0.22414054546970874,2.8960000000000004
2623,0.3486049245111644,4.572
2624,0.6009586504660547,4.38
2625,0.3796300443354994,4.399
2626,0.4526686680037528,4.4319999999999995
2627,0.7775218691676855,4.292
2628,0.39750468567945063,4.696000000000001
2629,0.11363205703673884,4.329
2630,0.23075770877767354,3.3080000000000003
2631,0.1749233779264614,4.147
2632,0.2532415965106338,4.57
2633,0.4177506489213556,4.457
2634,0.39246524102054536,4.6339999999999995
2635,0.47651908244006336,4.763
2636,0.24952657986432314,4.171
2637,0.11986657045781612,4.052
2638,0.22987512056715786,4.606
2639,2.2050479892641306,4.612
2640,0.14559253759216517,4.395
2641,0.10115213081007823,4.438
2642,0.4233857907820493,4.566
2643,0.17025720444507897,3.392
2644,0.4190463514532894,4.543
2645,0.368694105418399,4.592
2646,0.47847110545262694,4.489
2647,0.12580276234075427,4.362
2648,0.2657938457559794,4.484
2649,0.10666405432857573,4.265
2650,0.22318818082567304,3.545
2651,0.34827165654860437,4.678
2652,0.15992460248526186,4.246
2653,0.24157564621418715,4.238
2654,0.5759962950833142,4.572
2655,0.4109832225367427,4.471
2656,0.49541459884494543,4.888
2657,0.47734263353049755,4.309
2658,0.29979311511851847,4.324
2659,0.48138454440049827,4.626
2660,0.07235790690174326,3.947
2661,0.37012502434663475,4.641
2662,0.2514189691282809,4.442
2663,0.22366478515323251,4.364
2664,0.26332170818932354,4.526
2665,0.40104854269884527,4.4910000000000005
2666,0.19186599820386618,4.558
2667,0.26417875778861344,4.812
2668,0.511486956384033,4.522
2669,0.6219505448825657,4.456
2670,0.6129776011221111,4.769
2671,0.5396815831772983,4.5969999999999995
2672,0.22108585108071566,4.428
2673,0.3991572302766144,3.4960000000000004
2674,0.17518087406642735,4.118
2675,0.3919693408533931,4.898
2676,0.21615222794935107,4.492
2677,0.5198864382691681,4.968999999999999
2678,0.33480848651379347,4.468999999999999
2679,0.2877957304008305,4.316
2680,0.45343779493123293,4.513
2681,0.5087017198093235,4.824
2682,0.30038165277801454,4.593
2683,0.3143696521874517,4.673
2684,0.5726320086978376,4.607
2685,43.81248727440834,4.128
2686,0.5940286791883409,4.667
2687,0.4663467698264867,4.551
2688,0.39107337943278253,3.013
2689,0.490381324198097,4.5889999999999995
2690,0.40613103192299604,4.579
2691,0.2775209432002157,4.387
2692,0.3787487221416086,4.513999999999999
2693,0.18567373626865447,4.309
2694,0.3901994205079973,4.766
2695,0.49777457024902105,4.552
2696,0.5132086225785315,4.4510000000000005
2697,0.258270010817796,4.1160000000000005
2698,0.4592028562910855,4.602
2699,0.506034935824573,4.854
2700,0.24276430485770106,3.5660000000000003
2701,0.4840833425987512,4.4239999999999995
2702,0.20581012358888984,3.045
2703,0.431392400059849,4.575
2704,0.2107115724356845,4.577
2705,0.5834828480146825,4.848
2706,0.41788569069467485,4.5760000000000005
2707,0.17329916590824723,4.459
2708,0.23065543791744858,4.5969999999999995
2709,0.17256427963729948,4.362
2710,0.39447570452466607,4.506
2711,0.30396689544431865,4.3919999999999995
2712,0.1326098426943645,4.461
2713,0.38489242433570325,4.501
2714,0.19154819892719388,4.638
2715,0.4389542737044394,4.586
2716,0.4783460753969848,4.539
2717,0.13426525401882827,4.277
2718,0.4518092318903655,4.757
2719,0.29674923280254006,4.438
2720,0.24680208298377693,4.671
2721,0.4846474330406636,4.55
2722,0.48946437891572714,4.723
2723,0.6108882371336222,4.724
2724,0.6033538957126439,4.54
2725,0.593737349845469,4.555
2726,0.13694839435629547,4.1339999999999995
2727,0.20021924865432084,3.5260000000000002
2728,0.18580659525468946,3.841
2729,0.09532258263789117,4.127
2730,0.4444040823727846,4.596
2731,0.15787043957971036,4.329
2732,119.09105628728867,4.38
2733,0.12238070485182106,4.437
2734,0.17019486404024065,4.343
2735,0.17552966892253608,4.3469999999999995
2736,0.34836839768104255,2.9160000000000004
2737,0.5702384514734149,4.793
2738,0.23783415963407606,4.572
2739,0.4012596618849784,4.513
2740,0.26954099303111434,4.446000000000001
2741,0.2004642883548513,4.362
2742,0.09003454761113971,4.645
2743,0.31774118542671204,4.444
2744,0.24942189338617027,4.405
2745,0.2780759532470256,4.466
2746,0.24502028827555478,4.418
2747,0.32428099075332284,4.534
2748,0.5862874095328152,4.739
2749,0.4393035196699202,4.6739999999999995
2750,0.33140144660137594,4.192
2751,0.23926446738187224,3.3280000000000003
2752,0.3231594746466726,4.545
2753,0.16244067228399217,4.394
2754,0.09611507994122803,3.967
2755,0.5115641979500651,4.462
2756,0.3215547767467797,4.4639999999999995
2757,0.1634673390071839,4.1819999999999995
2758,0.2662480401340872,4.439
2759,0.11927801097044721,3.9210000000000003
2760,0.0994640140561387,4.317
2761,0.475252338219434,4.603
2762,0.1583773992024362,4.685
2763,0.34566750400699675,4.405
2764,0.14476790966000408,4.085
2765,0.20742772903759032,4.524
2766,0.18521230958867818,3.4930000000000003
2767,0.18274546891916543,4.46
2768,0.2769460261333734,2.7430000000000003
2769,0.22335407265927643,4.3580000000000005
2770,0.17160912102553993,3.758
2771,0.11198275024071336,4.364
2772,0.1682725705904886,4.205
2773,0.25992273003794253,4.435
2774,0.46187223051674664,4.428
2775,0.11734698637155816,4.034
2776,0.3544651553966105,4.503
2777,0.1418627507518977,4.485
2778,0.24763625697232783,4.452
2779,0.32814062433317304,4.711
2780,0.2729400584939867,3.427
2781,0.14468708832282573,4.157
2782,0.578843813855201,4.725
2783,0.34165746183134615,4.542
2784,0.2583257737569511,3.2689999999999997
2785,0.39893071516416967,4.35
2786,0.35092196776531637,4.478
2787,0.4345442575868219,4.436
2788,0.4928557900711894,4.501
2789,0.14919046952854842,4.289
2790,0.20093443163204938,4.167
2791,0.2457853697706014,4.46
2792,0.37386201438494027,4.592
2793,0.4228105244692415,4.289
2794,0.32755895517766476,4.401
2795,0.10581368405837566,4.442
2796,0.4652594216167927,4.497
2797,0.282310473266989,4.586
2798,0.23539566609542817,4.357
2799,0.5042870761826634,4.4830000000000005
2800,0.2639047452248633,3.653
2801,0.5736267776228487,4.66
2802,0.1216345262946561,4.555
2803,0.12861189316026866,4.226
2804,0.3334578650537878,4.613
2805,0.5554704694077373,4.645
2806,0.49655267503112555,4.588
2807,0.28543465305119753,4.678
2808,0.4731177759822458,4.788
2809,0.3960562462452799,4.477
2810,0.5477643571794033,4.7330000000000005
2811,0.3952597617171705,4.4239999999999995
2812,0.299975392408669,4.544
2813,0.2924732689280063,3.38
2814,0.48176609561778605,4.718999999999999
2815,0.4702884762082249,4.614
2816,0.13876718003302813,4.13
2817,0.23265715572051704,4.141
2818,0.12430985225364566,4.398
2819,0.40336494566872716,4.614
2820,0.15559603343717754,4.077
2821,0.20520052930805832,3.2569999999999997
2822,0.3572278073988855,4.435
2823,0.17258130537811667,4.289
2824,0.22886067745275795,3.43
2825,0.25206117425113916,4.781000000000001
2826,0.44994422933086753,4.659
2827,0.12103144399588928,4.225
2828,0.37831871304661036,4.431
2829,0.1931747974595055,4.369
2830,0.32689678482711315,4.462
2831,0.302058644592762,4.538
2832,0.11867745342897251,4.303999999999999
2833,0.4104106337763369,2.775
2834,0.36032788921147585,4.413
2835,0.3825979365501553,4.732
2836,0.4671326605603099,4.629
2837,0.44694659300148487,4.605
2838,0.42155131814070046,4.565
2839,0.4332390089984983,4.462
2840,0.21448751795105636,3.608
2841,0.42423116974532604,4.388
2842,0.4086069529876113,4.531000000000001
2843,0.14353795268107206,4.295
2844,0.10724364256020635,4.328
2845,0.514320214278996,4.543
2846,0.3604143566917628,4.408
2847,0.2844447735697031,4.644
2848,0.2786583499982953,2.745
2849,0.12018278357572854,3.969
2850,0.5752770230174065,4.687
2851,0.279386731563136,4.406000000000001
2852,0.20757019228767604,4.434
2853,0.2903846907429397,4.545
2854,0.3871064109262079,4.4430000000000005
2855,0.24300909717567265,4.359
2856,0.4340970190241933,4.463
2857,0.3311698092147708,4.254
2858,0.39571014349348843,4.513
2859,0.2178904105676338,4.442
2860,0.1667789911152795,4.18
2861,0.20199306891299784,3.633
2862,0.27690757997334003,4.404
2863,0.3032216045539826,4.643
2864,0.3176725294906646,4.419
2865,0.22694641666021198,4.374
2866,0.21724982070736587,4.288
2867,0.3836247487924993,4.604
2868,0.2632905961945653,4.43
2869,0.37984931259416044,4.563
2870,0.17395109171047807,4.293
2871,0.32659556018188596,4.388999999999999
2872,0.4541573580354452,4.584
2873,0.5080887931399047,4.465
2874,0.5505170556716621,4.473
2875,0.3961295005865395,4.505
2876,0.31161506194621325,4.545
2877,0.2895468205679208,4.4719999999999995
2878,0.524284434504807,4.488
2879,0.08700472972122952,4.272
2880,0.11779696797020733,4.1419999999999995
2881,0.3722271358128637,4.513999999999999
2882,0.4610265023075044,4.529
2883,0.28827800997532904,4.505
2884,0.17460073286201805,3.076
2885,0.34473565756343305,4.441
2886,0.3328411257825792,4.477
2887,0.12677418999373913,4.16
2888,0.20894690533168614,3.335
2889,0.5180701846256852,4.841
2890,0.39258680772036314,4.433
2891,0.1387715747114271,4.37
2892,0.24377657973673195,4.364
2893,0.15578314196318388,4.56
2894,0.43591790017671883,4.476
2895,0.11541357525857165,3.5989999999999998
2896,0.13789946387987584,3.5260000000000002
2897,0.6093478295952082,4.6819999999999995
2898,0.19908022659365088,4.671
2899,0.4698471166193485,4.33
2900,0.2392304304521531,4.462
2901,0.4364530323073268,4.538
2902,0.4098501813132316,4.452
2903,0.26585086015984416,4.442
2904,0.3589264815673232,4.601
2905,0.15215219173114747,3.8710000000000004
2906,0.2212416147813201,4.325
2907,0.11943372373934835,4.348
2908,0.3626601828727871,4.348
2909,0.3320189716760069,4.525
2910,0.36439369432628155,4.58
2911,0.2838869404513389,4.325
2912,0.2824965922627598,3.181
2913,0.5334179732017219,4.646
2914,0.16682794375810772,4.0360000000000005
2915,0.20711738034151495,3.167
2916,0.4382395127322525,4.566
2917,0.45000831596553326,4.444
2918,0.5314811132848263,4.712
2919,0.33822873956523836,4.702
2920,0.16891259292606264,4.151
2921,0.17818571359384805,4.516
2922,65.80634415149689,4.232
2923,0.14778802869841456,3.803
2924,0.11096153320977464,4.343999999999999
2925,0.44253133819438517,4.53
2926,0.22887179511599243,4.416
2927,0.359371944796294,4.613
2928,0.16489846166223288,4.185
2929,0.2129650383722037,4.462
2930,0.15990424435585737,4.283
2931,0.2447294828016311,4.593
2932,0.2645232598297298,4.547
2933,0.1598382950760424,4.478
2934,0.6069717928767204,4.5680000000000005
2935,16.661502420902252,4.248
2936,0.10120111983269453,4.292
2937,0.33435970544815063,4.508
2938,0.41192362550646067,4.495
2939,0.3485878405626863,4.523
2940,0.27683901134878397,3.3510000000000004
2941,0.35619016853161156,4.301
2942,0.12050332588842139,3.8810000000000002
2943,1.2147013330832124,4.7010000000000005
2944,0.29972917400300503,3.228
2945,0.3371336206328124,4.689
2946,0.502525654155761,4.611000000000001
2947,0.5775641766376793,4.855
2948,0.32625169842503965,4.501
2949,0.16936272731982172,4.3260000000000005
2950,0.4025858361274004,2.7960000000000003
2951,0.26935935602523386,3.043
2952,0.5177224520593882,4.713
2953,0.14647739590145648,4.253
2954,0.1118252330343239,4.3260000000000005
2955,0.17416522314306349,4.26
2956,0.3388566547073424,4.513999999999999
2957,0.17851986922323704,4.176
2958,0.21541226305998862,4.8389999999999995
2959,0.5939242546446621,4.541
2960,0.5248254747129977,4.583
2961,0.12366715236566961,4.441
2962,0.2640756720211357,4.444
2963,0.2408992004347965,4.544
2964,0.573597673792392,4.562
2965,0.4166739236097783,4.593
2966,0.1505747059127316,3.7769999999999997
2967,0.38164344732649624,3.17
2968,0.10476444731466472,4.428999999999999
2969,75.25647431612015,4.525
2970,0.2273463469464332,4.595
2971,0.43408633791841567,4.525
2972,0.5409140721894801,4.569
2973,0.21423121506813914,4.362
2974,0.1064976240741089,4.281000000000001
2975,0.47282627201639116,4.678
2976,0.5705427611246705,4.501
2977,0.4124714760109782,4.805
2978,0.22201339015737176,4.544
2979,0.4154388152528554,4.4510000000000005
2980,0.37141432403586805,4.7010000000000005
2981,0.378520431695506,4.63
2982,0.18238257325720042,4.562
2983,0.2894554636441171,4.428
2984,0.6405487074516714,4.583
2985,0.2641160972416401,3.2560000000000002
2986,0.3098364977631718,4.367
2987,0.5553187802433968,4.54
2988,0.3293933405075222,4.418
2989,0.29102544067427516,4.398
2990,0.06817554822191596,4.101
2991,0.3282846591901034,4.587
2992,0.2912057680077851,4.434
2993,0.3303509147372097,4.433
2994,0.15460456779692322,4.452
2995,0.340706406859681,4.44
2996,0.38071724702604115,4.559
2997,0.08325863018399104,4.367
2998,0.17266819486394525,4.558
2999,0.3099230525549501,4.383
3000,0.39462585118599236,4.573
3001,0.15058906865306199,4.3180000000000005
3002,0.2589124196674675,4.416
3003,0.4279433051124215,4.777
3004,0.10249653860228136,4.353
3005,0.19970671564806253,4.535
3006,0.23623730521649122,4.5089999999999995
3007,0.14129762712400407,4.4
3008,0.4180489049758762,4.598
3009,0.3519884776324034,4.484
3010,0.4333467804826796,4.522
3011,0.18536268908064812,4.452
3012,0.6250852020457387,4.587
3013,0.24865841260179877,4.815
3014,0.43997089960612357,4.5360000000000005
3015,0.28044203645549715,4.313
3016,0.3822502039838582,4.7989999999999995
3017,0.6577445310540497,4.703
3018,0.5964827723801136,4.577
3019,0.16253674402832985,4.584
3020,0.20686833886429667,4.365
3021,0.6162297795526683,4.621
3022,0.201015907805413,4.49
3023,0.5448284209705889,4.575
3024,0.46411846415139735,4.547
3025,0.6107678636908531,4.71
3026,0.12922234600409865,4.401
3027,0.37346966564655304,4.575
3028,0.36168075166642666,4.57
3029,0.3182027139700949,2.779
3030,0.2942262508440763,4.422
3031,0.5710446275770664,4.649
3032,0.16585265984758735,4.396
3033,0.3315327630843967,4.527
3034,0.44789802632294595,4.702
3035,0.15310414892155677,4.348
3036,0.18452407675795257,4.192
3037,0.7602028781548142,4.686
3038,0.36231151898391545,4.55
3039,0.44702255399897695,4.6819999999999995
3040,0.2836394414771348,4.337
3041,0.28807856142520905,4.527
3042,0.15312513278331608,4.247
3043,0.622487801592797,4.579
3044,0.23027851420920342,4.586
3045,0.44707939377985895,4.755
3046,0.5555846146307886,4.503
3047,0.25704485597088933,4.56
3048,0.6041883607394993,4.835
3049,0.6782073178328574,4.617
3050,0.36948552588000894,4.65
3051,0.11899897071998566,4.425
3052,0.7080051000230014,4.743
3053,0.16849917301442474,4.21
3054,0.19973359303548932,4.322
3055,0.33227898529730737,4.475
3056,0.27433104696683586,4.482
3057,0.19143465033266693,4.253
3058,0.28957423637621105,4.427
3059,0.1173084310721606,4.09
3060,0.41670011705718935,4.593
3061,0.15261421503964812,3.1639999999999997
3062,0.18850641208700836,4.42
3063,0.1546052226331085,4.404
3064,0.3106232616119087,4.363
3065,0.4758741124533117,4.583
3066,0.20056150970049202,4.44
3067,0.36636897129938006,4.56
3068,0.709454994648695,4.552
3069,0.5243915366008878,4.397
3070,1.3155986089259386,4.382
3071,0.28911282424815,4.198
3072,0.1542563841212541,4.316
3073,0.10603360715322196,4.295
3074,0.15546994109172374,4.473
3075,0.22260434343479574,4.609
3076,0.2072527859127149,4.333
3077,0.3824570740107447,4.402
3078,0.14165091852191836,4.317
3079,0.5287929670885205,4.471
3080,0.473563966806978,4.5680000000000005
3081,0.31708975438959897,5.021
3082,0.1391988480463624,4.784
3083,0.4728571802843362,4.49
3084,0.1664173905737698,3.682
3085,0.5769242416135967,4.427
3086,0.35139985266141593,4.638999999999999
3087,0.7225681911222637,4.737
3088,0.4912033909931779,4.623
3089,0.16793745453469455,4.708
3090,0.3356024099048227,4.48
3091,0.42308002593927085,4.422
3092,0.38600945845246315,4.905
3093,0.10312408267054707,4.422
3094,0.6575451698154211,4.631
3095,1.61975366063416,4.636
3096,0.6453990354202688,4.717
3097,0.13936316827312112,4.7
3098,0.726688711438328,4.673
3099,0.16565633995924145,4.292
3100,0.21899818966630846,3.325
3101,0.15722608077339828,4.244
3102,0.46830656356178224,4.428999999999999
3103,0.2470797044225037,4.2860000000000005
3104,0.5085753509774804,4.447
3105,0.4934600437991321,4.571000000000001
3106,0.23659912403672934,4.615
3107,0.22492348216474056,4.315
3108,0.32303115585818887,3.02
3109,0.24835881777107716,1.9509999999999998
3110,0.487522134790197,4.656000000000001
3111,0.19003130728378892,4.456
3112,0.3040689043700695,4.349
3113,0.583105138503015,4.659
3114,0.16795350529719144,4.362
3115,0.11585358151933178,4.312
3116,0.4304372414480895,4.49
3117,0.15164463547989726,4.365
3118,0.5102860159240663,4.633
3119,0.7198408129625022,4.624
3120,0.4884537775069475,4.467
3121,0.2724151418078691,4.718999999999999
3122,0.17007763381116092,4.531000000000001
3123,0.36678308970294893,4.399
3124,0.5439367960207164,4.546
3125,0.631390605121851,4.584
3126,0.3190864226780832,4.296
3127,0.48308211262337863,4.52
3128,0.6616305327042937,4.615
3129,0.12799835531041026,4.25
3130,0.6549014942720532,4.609
3131,0.28991285944357514,4.544
3132,0.5139515269547701,4.617
3133,0.5401609814725816,4.51
3134,0.3551869303919375,4.353
3135,0.3160045016556978,4.38
3136,0.4320483421906829,4.54
3137,0.1514534669695422,3.886
3138,0.18191884737461805,4.289
3139,0.10318079876014963,4.072
3140,0.1904835517052561,4.43
3141,0.7375530549325049,4.4319999999999995
3142,0.16025798686314374,4.204
3143,0.1210160116897896,3.9989999999999997
3144,0.28889760142192245,4.4510000000000005
3145,0.2653135161381215,4.265
3146,0.12213943409733474,4.35
3147,0.47424089279957116,4.521
3148,0.5663788761012256,4.512
3149,0.11360863572917879,4.2330000000000005
3150,0.13081912766210735,4.195
3151,0.22950946004129946,4.373
3152,28.300587087869644,4.308
3153,0.346551212714985,4.305
3154,0.3091763937845826,4.535
3155,0.17034767370205373,4.441
3156,0.298905506497249,4.38
3157,0.3560114710126072,4.461
3158,0.45102566946297884,4.42
3159,0.14514013309963048,3.758
3160,0.20959399989806116,3.427
3161,0.09184751252178103,3.627
3162,0.10371774988016114,3.866
3163,0.09254223550669849,4.112
3164,0.40294378413818777,4.636
3165,0.6826656172052026,4.563
3166,0.5158940330147743,4.414
3167,0.19797473214566708,4.338
3168,0.6165993399918079,4.545
3169,0.14252477558329701,4.034
3170,0.09913330723065883,3.935
3171,0.4237979301251471,4.433
3172,0.4974364419467747,4.048
3173,0.627491157501936,4.396
3174,0.11219420412089676,4.212
3175,0.39264778024517,4.546
3176,0.4764765908475965,4.914
3177,0.6154747679829597,4.66
3178,0.2877428487408906,4.2589999999999995
3179,0.5655752611346543,4.53
3180,0.6105480715632439,4.614
3181,0.1805561187211424,4.126
3182,0.19866427464876324,4.527
3183,0.5521001294255257,4.501
3184,0.196099717868492,3.767
3185,0.3228909627068788,4.31
3186,0.6756986840628088,4.685
3187,0.3502695763017982,4.482
3188,0.22134908067528158,4.4430000000000005
3189,0.9064783225767314,4.574
3190,0.16363542817998677,4.428
3191,0.17370795831084251,4.172
3192,0.593427917920053,4.773
3193,0.4412655544001609,4.605
3194,0.5129253258928657,4.595
3195,0.15828601317480206,4.404
3196,0.33974056714214385,4.317
3197,0.4357838770374656,4.992
3198,0.2276222367072478,4.351
3199,0.36432797787711024,4.308
3200,0.26084939599968493,4.362
3201,0.28134926105849445,4.503
3202,0.4325598129071295,4.378
3203,0.560923246666789,4.784
3204,0.5236094584688544,4.582
3205,0.5546882166527212,4.467
3206,0.3245924599468708,4.551
3207,0.5712073761969805,4.803
3208,0.309481518343091,4.382
3209,0.3964570350944996,4.502
3210,0.07103700045263395,4.255
3211,0.4402849299367517,4.484
3212,0.12466446787584573,4.25
3213,0.11131973587907851,3.5839999999999996
3214,0.11297180026303977,4.218
3215,0.43935919529758394,4.535
3216,0.287813221802935,4.496
3217,0.21516035485547036,3.3510000000000004
3218,0.13909775589127094,4.24
3219,0.3876131377182901,4.583
3220,0.45878757373429835,4.74
3221,0.508841359987855,4.881
3222,0.13723046868108213,4.25
3223,0.5254858988337219,4.586
3224,0.6816587992943823,4.713
3225,0.31463970663025975,4.486000000000001
3226,0.4258261760696769,4.462
3227,0.2830441517289728,4.556
3228,0.4670450580306351,4.668
3229,0.17241324530914426,4.32
3230,0.4202858544886112,4.446000000000001
3231,0.1854755828389898,4.265
3232,0.11774754239013419,4.256
3233,0.18051265215035528,4.256
3234,0.14820971409790218,4.136
3235,0.34868126385845244,4.564
3236,0.09024294558912516,4.235
3237,0.29236412956379354,3.737
3238,0.09910513472277671,4.238
3239,0.5207826034165919,4.498
3240,0.682412413880229,4.5969999999999995
3241,0.6283680559135973,4.622
3242,0.5960048292763531,4.798
3243,0.4202691779937595,4.603
3244,0.5307049141265452,4.485
3245,0.4882194916717708,4.7330000000000005
3246,0.30203891219571233,4.5360000000000005
3247,0.36665674997493625,4.405
3248,0.12001593131572008,4.727
3249,0.14032080071046948,3.821
3250,0.5167570780031383,4.513999999999999
3251,0.5336729227565229,4.7330000000000005
3252,0.29379455372691154,4.864
3253,0.21667912369593978,4.587
3254,0.4090741858817637,4.7860000000000005
3255,0.6110667600296438,4.745
3256,0.39949739584699273,4.5089999999999995
3257,0.2663776685949415,4.378
3258,0.2965096791740507,4.567
3259,0.22293337679002434,4.463
3260,0.2557365223765373,4.34
3261,2.3559259716421366,4.482
3262,0.10732319060480222,4.03
3263,0.34793460508808494,4.302
3264,0.2974555245600641,4.657
3265,0.35969834425486624,4.427
3266,0.48282265197485685,4.55
3267,0.4042357031721622,4.7589999999999995
3268,0.26123737916350365,4.319
3269,0.3503212647046894,4.702
3270,0.1229227491421625,4.486000000000001
3271,0.2790341677609831,4.611000000000001
3272,0.4623985441867262,4.5969999999999995
3273,0.41802256600931287,4.898
3274,0.39873283822089434,4.859
3275,0.3456643607933074,4.641
3276,0.43164443923160434,4.877
3277,0.11376880866009742,4.856
3278,0.6485117482952774,4.54
3279,0.20152285287622362,4.68
3280,0.3669898142106831,4.4
3281,0.3397655382286757,3.1719999999999997
3282,0.251956022111699,4.481
3283,0.41011127177625895,4.5169999999999995
3284,0.5076880916021764,4.8469999999999995
3285,0.5327804828993976,4.863
3286,0.43871559319086373,4.592
3287,0.4208809114061296,4.647
3288,0.3657165798358619,3.319
3289,0.37749484181404114,4.399
3290,0.41889218846336007,4.757
3291,0.5766830290667713,4.553
3292,0.10899826884269714,4.434
3293,0.1692778751021251,4.552
3294,0.4128635046072304,4.533
3295,0.5208840011619031,4.579
3296,0.19251361663918942,4.39
3297,0.35973620833829045,4.374
3298,0.4704201710410416,4.4910000000000005
3299,0.1344862685073167,4.298
3300,0.1649795740377158,4.059
3301,0.5558219272643328,4.583
3302,0.3328534075990319,4.41
3303,0.17148097686003894,4.316
3304,0.1353920524707064,3.6189999999999998
3305,0.13271979696583003,4.098
3306,0.12132377742091194,4.293
3307,0.379308097762987,4.309
3308,0.2618816215544939,4.364
3309,0.23497175425291061,4.542
3310,0.1827662345021963,4.295
3311,0.3367129247635603,4.394
3312,0.4966168780811131,4.496
3313,0.2423228434054181,4.386
3314,0.157074915478006,4.399
3315,0.14936685329303145,4.342
3316,0.3078515001107007,4.301
3317,0.12491678353399038,4.704
3318,0.13043197395745665,4.363
3319,0.4297248087823391,4.638999999999999
3320,0.32934077898971736,4.745
3321,0.5400328664109111,4.611000000000001
3322,0.4154532798565924,4.794
3323,0.2201229945058003,4.787
3324,0.11359901691321284,4.165
3325,0.1317082205787301,4.077
3326,0.13692444190382957,3.765
3327,0.07127430581022054,4.474
3328,0.22287899628281593,4.325
3329,0.3635743341874331,4.303999999999999
3330,0.10183973063249141,4.234
3331,0.1536249037599191,4.427
3332,0.11186249321326613,4.632
3333,0.21910271607339382,3.175
3334,0.1665448653511703,4.4510000000000005
3335,0.4646842135116458,4.4639999999999995
3336,0.14176486001815647,3.843
3337,0.3685500705614686,4.437
3338,0.5082566058263183,4.573
3339,0.23743495694361627,4.718999999999999
3340,0.19424091442488134,4.562
3341,0.38323193439282477,4.635
3342,0.2384027320658788,4.603
3343,0.16717283870093524,4.537
3344,0.2580668078735471,4.571000000000001
3345,0.1846168452175334,3.56
3346,0.09706572745926678,4.283
3347,0.2187525824410841,4.406000000000001
3348,0.0773557330830954,4.194
3349,0.09907055937219411,4.3660000000000005
3350,0.31635951017960906,4.41
3351,0.09325480641564354,4.297
3352,0.21111659589223564,4.38
3353,0.10175984061788768,4.396
3354,0.26733134291134775,4.5889999999999995
3355,0.3717964864335954,4.369
3356,0.2876991347875446,4.618
3357,0.43970654951408505,4.396
3358,0.2738744660746306,4.355
3359,0.26022581732831895,4.49
3360,0.07768462819512933,4.185
3361,0.13166443386580795,4.287
3362,0.2018535160459578,4.7
3363,0.2838585351128131,4.4510000000000005
3364,0.12025533214909956,4.5280000000000005
3365,0.1664995215833187,3.7539999999999996
3366,0.28645675047300756,4.354
3367,0.4430082917679101,4.487
3368,0.44514797627925873,4.663
3369,0.18048318452201784,4.453
3370,0.14734063006471843,4.103
3371,0.4695720272138715,4.566
3372,0.25565287796780467,4.295
3373,0.2583126479294151,4.404
3374,5.673839244991541,4.656000000000001
3375,0.23900716041680425,4.461
3376,0.6064412882551551,4.652
3377,0.2876106882467866,4.3260000000000005
3378,0.45769207645207644,4.565
3379,0.33689732663333416,4.357
3380,0.45741235953755677,4.544
3381,0.12771856563631445,3.943
3382,0.8013964397832751,4.506
3383,0.11294157593511045,4.19
3384,0.09891073568724096,4.101
3385,0.20328420214354992,4.43
3386,0.35909106372855604,4.331
3387,0.5887816660106182,4.474
3388,0.17716333968564868,4.47
3389,0.13962856610305607,4.132
3390,0.09500352462055162,4.17
3391,0.25429256493225694,4.436
3392,0.3576270246412605,4.515
3393,0.23323601635638624,4.457
3394,0.18562431796453893,4.473
3395,0.1710383512545377,4.677
3396,0.3220199723728001,4.413
3397,0.26925484417006373,4.274
3398,0.16628352750558406,4.45
3399,0.17976890376303345,4.303999999999999
3400,0.1613763888599351,4.398
3401,0.1977249194169417,4.5169999999999995
3402,0.5312523571774364,4.773
3403,0.11765160161303356,4.602
3404,0.4673643852584064,4.556
3405,0.28053735150024295,4.529
3406,0.4161276447121054,4.581
