,Flkr,Log G
2573,0.5733574507758021,4.581
2574,0.11609383363975212,4.345
2575,0.7189688622020185,4.8660000000000005
2576,0.34881336614489555,4.755
2577,0.7111193262971938,4.705
2578,0.39930897764861584,4.984
2579,0.8330571581609547,4.718
2580,0.17886125715449452,4.3660000000000005
2581,0.5301255732774734,4.946000000000001
2582,0.10593170009087771,4.85
2583,0.4559269000310451,4.699
2584,0.13931897410657257,4.391
2585,0.634976604487747,4.569
2586,0.630938564427197,4.802
2587,0.18458798876963556,4.428
2588,0.42191287502646446,4.571000000000001
2589,0.3778301761485636,4.426
2590,0.20666691125370562,4.406000000000001
2591,0.34244044218212366,4.508
2592,0.20927248988300562,4.284
2593,0.6287022843025625,4.454
2594,0.18030189676210284,4.4239999999999995
2595,0.24143779592122883,4.295
2596,0.37849799264222383,4.376
2597,0.19712118955794722,4.315
2598,0.5216434365138412,4.54
2599,0.3941044269595295,4.4639999999999995
2600,0.49862550804391503,4.468999999999999
2601,0.8837368222884834,4.675
2602,0.23715017596259713,4.4639999999999995
2603,0.5474456120282412,4.552
2604,0.40992849972099066,4.458
2605,0.3123550268355757,4.468
2606,0.09169582335744053,4.003
2607,0.4474245652090758,4.579
2608,0.4983193357475102,4.513999999999999
2609,0.6944222841411829,4.671
2610,0.5421129753813148,4.581
2611,0.6729658925905824,4.584
2612,0.23331424745265394,4.478
2613,0.14308816753327847,4.7589999999999995
2614,0.33627351513132453,4.537
2615,0.32845037640072405,4.415
2616,0.4539807268884033,4.498
2617,0.24963301257230341,4.681
2618,0.12820262054447085,3.7030000000000003
2619,0.11755752348108217,3.847
2620,0.37349399644881487,4.406000000000001
2621,0.08291483391076326,4.138999999999999
2622,0.49275130731984973,4.494
2623,0.23438085918314755,4.459
2624,0.28898584423586726,4.405
2625,0.22886302031110972,4.555
2626,0.24754335754550993,4.4910000000000005
2627,0.34985895035788417,4.409
2628,0.17006979032885283,4.375
2629,0.18118071602657437,4.501
2630,0.2740145137067884,4.695
2631,0.399011536501348,4.489
2632,0.5499745602719486,4.565
2633,0.3535047289915383,4.822
2634,0.6623649969696999,4.541
2635,0.5477685481309891,4.707
2636,0.472850922960788,4.848
2637,0.21963551989756525,4.534
2638,0.35001407377421856,4.675
2639,0.43967130477540195,4.463
2640,0.46542397467419505,4.677
2641,0.4088919085916132,4.49
2642,0.270945078227669,4.41
2643,0.42616669088602066,4.72
2644,0.7519348291680217,4.615
2645,0.36697403993457556,4.6739999999999995
2646,0.8201613090932369,4.569
2647,0.5276883603073657,4.556
2648,0.16512769798282534,4.577
2649,0.5502982530742884,4.565
2650,0.3725262940861285,4.4
2651,0.16379986482206732,4.301
2652,0.2153328969143331,3.5980000000000003
2653,0.13615572242997587,4.555
2654,0.1290254876948893,4.291
2655,0.33494981471449137,4.654
2656,0.324572145473212,4.533
2657,0.21520224981941283,3.073
2658,0.20861033408436924,4.811
2659,0.14949501201044768,3.96
2660,0.5038852104917169,4.673
2661,0.13031992421019822,3.943
2662,0.35447502159513533,4.426
2663,0.2327038237126544,4.379
2664,0.5008283769711852,4.506
2665,0.3236529300920665,4.431
2666,0.47206031740643084,4.538
2667,0.5821104859933257,4.902
2668,0.5789114511571825,4.577
2669,0.42172218672931194,4.5280000000000005
2670,0.6295263301581144,4.648
2671,0.37156944745220244,4.388
2672,0.42591209057718515,2.545
2673,0.6410809583030641,4.49
2674,0.17189185018651187,4.442
2675,0.12187461834400892,4.184
2676,0.3396538959350437,4.641
2677,0.4125057894270867,2.475
2678,0.16819518350530416,4.244
2679,0.4488436388783157,2.478
2680,0.18970726523548365,4.47
2681,0.19148171122651547,4.382
2682,0.1926684781210497,4.295
2683,0.32465645927004516,4.336
2684,3.643014933913946,4.441
2685,0.2691138943191618,4.461
2686,0.548910815268755,4.518
2687,0.26705360505729914,3.1639999999999997
2688,0.12224985403008759,4.377
2689,0.171643725479953,4.53
2690,0.49258506624028087,4.484
2691,0.3395200183149427,4.369
2692,0.562487926799804,4.596
2693,0.4558920918498188,4.4
2694,0.10212488268734887,4.4830000000000005
2695,0.2610892115626484,4.691
2696,0.6073380936868489,4.593999999999999
2697,0.4310821241233498,4.485
2698,0.18419440311845392,4.595
2699,0.1516653865110129,3.782
2700,0.29401181382127106,4.445
2701,0.3228056593798101,4.251
2702,0.22087758406996727,2.867
2703,0.18623292271513492,3.782
2704,0.27270239661447704,3.139
2705,0.09485689952271059,3.773
2706,0.5609311629086733,3.552
2707,0.30607773805968463,4.302
2708,0.19492903084028512,4.118
2709,0.5147079355083406,4.695
2710,0.24480893625877798,4.564
2711,0.14839913637842983,4.071000000000001
2712,0.62160863308236,4.7669999999999995
2713,0.14555585221387446,4.189
2714,0.4328963113948703,4.676
2715,0.22634193010162562,3.319
2716,0.5885737482458353,4.559
2717,0.19359109865035862,3.448
2718,0.5901000113226473,4.708
2719,0.5548332119360566,4.519
2720,0.3083104966208339,4.419
2721,0.605838664341718,4.54
2722,0.3064422053284943,4.4030000000000005
2723,0.09837433754000813,4.093
2724,0.19491462444420904,4.32
2725,0.40991519927047193,4.552
2726,0.13116252375766635,4.45
2727,0.3734958590939641,4.496
2728,0.243879621848464,4.427
2729,0.22414440172724426,3.4010000000000002
2730,0.45056547969579697,4.563
2731,0.27944566681981087,3.2539999999999996
2732,0.5897104856558144,4.723
2733,0.3580017655622214,4.6819999999999995
2734,0.4856135055888444,4.529
2735,0.4390222020447254,4.37
2736,0.4169344319961965,4.586
2737,0.17922226106747985,4.215
2738,0.491591461468488,4.3389999999999995
2739,0.18515890405979007,3.826
2740,0.5710443365387619,4.632
2741,0.16472901916131377,3.69
2742,0.5189909134060144,4.454
2743,1.110493903979659,4.498
2744,0.2393224713159725,3.366
2745,0.17743011994753033,4.374
2746,0.292874698061496,2.905
2747,0.18727764836512506,4.425
2748,0.14807673869654536,4.33
2749,0.08137463737512007,4.145
2750,0.4977578646503389,4.571000000000001
2751,0.10672235657693818,4.297
2752,0.10747368651209399,4.381
2753,0.18839779659174383,4.565
2754,0.15344508574344218,4.096
2755,0.23370108101516962,3.67
2756,0.4211447376292199,4.555
2757,0.4788943042512983,4.456
2758,0.13010090333409607,4.436
2759,0.39904608274810016,4.362
2760,0.276467006187886,4.526
2761,0.15240181528497487,4.206
2762,0.15363532293122262,4.118
2763,0.3789484908338636,4.558
2764,0.20189251517876983,4.507
2765,0.3119661414530128,4.36
2766,0.5810697330161929,4.605
2767,0.5471875192597508,4.33
2768,0.292124692350626,4.4239999999999995
2769,0.22217488731257617,4.496
2770,0.09692810999695212,4.348
2771,0.2863788977265358,4.3580000000000005
2772,0.20874300389550626,4.1739999999999995
2773,0.09161459456663579,4.463
2774,0.2867157745640725,4.545
2775,0.6200622883625329,4.832
2776,0.12310604506637901,4.5360000000000005
2777,0.3948126977775246,4.417
2778,0.45821676030755043,4.463
2779,0.403286685468629,4.352
2780,0.5733095458708704,4.5889999999999995
2781,0.1635665394132957,3.533
2782,0.18946330237668008,4.298
2783,0.49544061766937375,4.565
2784,0.6275636842474341,4.571000000000001
2785,0.1745999907143414,3.508
2786,0.44955432531423867,4.49
2787,0.1895175373647362,3.702
2788,0.17566898895893246,4.404
2789,0.1721355365589261,4.449
2790,0.33459297264926136,4.494
2791,0.1690678473096341,4.281000000000001
2792,0.3612711443565786,4.546
2793,0.7120837108232081,4.625
2794,0.25750428903847933,4.417
2795,0.1532379974378273,4.301
2796,0.37225763662718236,2.855
2797,0.08561794675188139,4.296
2798,0.2652766415849328,4.353
2799,0.3245908301323652,4.5169999999999995
2800,0.07982875104062259,4.438
2801,0.2034761564573273,4.537
2802,0.24339348601642996,4.738
2803,0.4724426253233105,4.571000000000001
2804,0.3539498138707131,3.1830000000000003
2805,0.243918810156174,4.414
2806,29.928846284747124,4.354
2807,0.22485628142021596,4.723
2808,0.2786461845971644,4.357
2809,0.5543245933949947,4.883
2810,0.1472970616305247,4.378
2811,0.32122060656547546,4.417
2812,0.4232102946843952,4.445
2813,0.1712400553515181,4.416
2814,0.5807685083709657,4.486000000000001
2815,0.26598802651278675,4.697
2816,0.33201774931512773,4.723
2817,0.5762043292634189,4.777
2818,0.2536178508307785,4.4639999999999995
2819,0.3934080305043608,4.525
2820,0.1817928859964013,4.433
2821,0.1532161986688152,4.284
2822,0.09602235513739288,4.359
2823,0.4748082428704947,4.614
2824,0.14211890811566263,4.122
2825,0.4954253090545535,4.7410000000000005
2826,0.11178884597029537,4.322
2827,0.08174931281246245,4.131
2828,0.19431073451414704,4.388999999999999
2829,0.42762464727275074,4.578
2830,0.5383990937843919,4.768
2831,0.3034990222658962,3.1189999999999998
2832,0.12303414405323565,4.427
2833,59.15479734539986,4.217
2834,0.11918301606783643,4.521
2835,0.30849460745230317,4.463
2836,0.28106587706133723,4.468
2837,0.30953515670262277,4.544
2838,0.2549488272052258,2.8810000000000002
2839,0.23861821682658046,2.8819999999999997
2840,0.14622406160924584,4.38
2841,0.3086552314925939,4.396
2842,0.1804936764528975,3.6039999999999996
2843,0.12520948075689375,4.29
2844,9.149068035185337,4.1610000000000005
2845,0.6043986068107188,4.484
2846,0.2212816325481981,4.518
2847,0.25939749320968986,4.2989999999999995
2848,0.38529851008206606,4.846
2849,0.6112805567681789,4.662
2850,0.2982637379318476,4.114
2851,0.31106718233786523,4.235
2852,0.3293663030490279,4.624
2853,0.5542244762182236,4.887
2854,0.57984673185274,4.63
2855,0.26755782891996205,4.418
2856,0.22736919345334172,3.4419999999999997
2857,0.1665997988311574,4.0280000000000005
2858,0.14173969975672662,3.8310000000000004
2859,0.2422104444121942,4.55
2860,0.2104563027387485,4.372
2861,0.1667154865572229,4.0360000000000005
2862,0.1095838233595714,4.183
2863,0.3626823890954256,4.484
2864,0.27256974135525525,4.162
2865,0.23028439318295568,4.346
2866,0.16522972146049142,4.12
2867,0.5147411138750613,4.533
2868,0.15010534843895584,4.25
2869,0.22550449648406357,4.1739999999999995
2870,0.16283191507682204,4.138999999999999
2871,0.21885924797970802,4.436
2872,0.47078108764253557,4.691
2873,0.42469604522921145,4.476
2874,0.3090285463258624,4.149
2875,0.1491161237936467,4.292
2876,0.44023231021128595,2.925
2877,0.22715104569215328,3.0380000000000003
2878,0.3345980658195913,4.494
2879,0.19544795213732868,4.539
2880,0.34536723978817463,4.678
2881,0.38143788697198033,4.55
2882,0.16222255362663418,4.0280000000000005
2883,0.23473790497519076,4.709
2884,0.2881759137380868,4.599
2885,0.25560747599229217,4.522
2886,0.24422744172625244,4.718999999999999
2887,0.12445251923054457,4.492
2888,0.1662395370658487,4.202
2889,0.4194846551399678,4.449
2890,0.336006167344749,4.3580000000000005
2891,0.5106061580590904,4.569
2892,0.35731084062717855,2.972
2893,0.28989926795475185,4.543
2894,0.1981562381843105,4.606
2895,0.4043281660415232,4.454
2896,0.5856803618371487,4.9910000000000005
2897,0.42192579712718725,4.433
2898,0.5988224875181913,4.662
2899,0.18724497931543738,4.4830000000000005
2900,0.3244981053285301,4.675
2901,0.4410435794852674,4.618
2902,0.4537571221590042,4.544
2903,0.20665775809902698,4.553
2904,0.34458914888091385,4.633
2905,1.032274216413498,4.29
2906,0.4424587532412261,4.42
2907,0.5254464340396225,4.638999999999999
2908,0.23536317166872323,4.5280000000000005
2909,0.10483751248102635,4.332
2910,0.12336729560047388,4.3839999999999995
2911,0.17889204900711775,3.445
2912,0.43821343570016325,4.6419999999999995
2913,0.24460579152218997,4.831
2914,0.4373325500637293,4.62
2915,0.43343636207282543,4.592
2916,0.32959136296994984,4.349
2917,0.319450133247301,4.834
2918,0.2201889146817848,3.128
2919,0.219753899727948,4.542
2920,0.339361431542784,4.742
2921,0.5684838397428393,4.949
2922,0.31434473930858076,4.828
2923,0.3770774928852916,4.609
2924,0.29586540767923,4.91
2925,0.5848819855600595,5.022
2926,0.2467934973537922,4.372
2927,0.5242748884484172,4.566
2928,0.2676430158317089,4.47
2929,0.4048838745802641,4.641
2930,0.322359730489552,4.54
2931,0.10804537305375561,4.42
2932,0.1498229830758646,4.394
2933,0.17198020941577852,4.343
2934,0.44181098928675056,4.662
2935,0.20466528076212853,4.393
2936,0.3023103345185518,3.4530000000000003
2937,0.10838756861630827,4.445
2938,0.28532592114061117,4.3839999999999995
2939,0.1703876187093556,4.106
2940,0.3318111994303763,4.407
2941,0.5343136726878583,4.735
2942,0.26650383369997144,4.6339999999999995
2943,0.16573694301769137,4.0760000000000005
2944,0.4910019342787564,4.729
2945,0.6398596451617777,4.939
2946,0.21319004008546472,4.622
2947,0.24385952565353364,3.447
2948,0.6315339705906808,4.729
2949,0.31364933238364756,4.63
2950,0.2647643559612334,4.793
2951,0.28120542992837727,4.461
2952,0.5967714823782444,4.707
2953,0.6609389674849808,4.5089999999999995
2954,0.47840390470810235,4.942
2955,0.07810576062183827,4.425
2956,0.5278537282720208,4.641
2957,0.32446609111502767,4.4110000000000005
2958,0.6759439129382372,4.898
2959,0.5801537190563977,5.013
2960,0.27651729760691524,4.456
2961,0.35936542553827167,4.507
2962,0.6581097841262817,4.923
2963,0.2529053308535367,4.353
2964,0.45306302490644157,4.91
2965,0.23203676391858608,4.672
2966,0.07971136801643297,4.544
2967,0.48155186232179403,4.716
2968,0.5063533899374306,4.973
2969,0.5343824159353971,4.573
2970,0.40199398063123226,4.552
2971,0.283986097201705,3.089
2972,0.36607953370548785,4.625
2973,0.4446106613613665,4.591
2974,0.4044516826979816,4.57
2975,0.4534102918114513,4.463
2976,0.3652551386039704,4.6930000000000005
2977,0.16310025239363313,3.673
2978,0.22129277931526303,4.526
2979,0.15112543769646436,4.26
2980,0.6588096148334444,4.728
2981,0.4451705899555236,4.34
2982,0.5427430151030421,4.683
2983,0.4190736508462578,4.555
2984,0.6384337903000414,4.709
2985,0.1566283608553931,4.2010000000000005
2986,0.28353772358968854,4.706
2987,0.1667209289735183,4.354
2988,0.35554045462049544,4.434
2989,0.22071297280490398,4.665
2990,0.48555299872532487,4.7589999999999995
2991,0.5525017040781677,4.868
2992,0.1191423216369003,4.329
2993,0.31577638583257794,4.62
2994,0.3339865361340344,4.518
2995,0.400137942051515,3.1910000000000003
2996,0.2637322759255767,4.454
2997,0.486872682813555,4.588
2998,0.41962682735174894,4.44
2999,0.6896492559462786,4.604
3000,0.40463986806571484,4.633
3001,0.34209658042527735,4.412
3002,0.22860353055875748,4.593999999999999
3003,0.1986062416108325,4.6930000000000005
3004,0.4305386682972312,4.445
3005,0.5195416160859168,4.637
3006,0.20362895156722516,4.245
3007,0.09309805318480358,3.9360000000000004
3008,0.15314958000089973,4.269
3009,0.10315403051208705,4.461
3010,0.5971769569441676,4.762
3011,0.555454520508647,4.584
3012,0.5151372170075774,4.794
3013,0.36210400867275894,4.666
3014,0.31119430786930025,4.3
3015,0.4112337774131447,4.602
3016,0.38545895949937403,4.5969999999999995
3017,0.558010651730001,4.644
3018,0.47125451965257525,4.578
3019,0.48551629879511893,4.643
3020,0.42330953874625266,4.645
3021,0.3615782770793885,2.997
3022,0.31409034272655845,4.671
3023,0.5368987913243473,4.716
3024,0.4622805572580546,4.785
3025,0.3460219013504684,2.887
3026,0.33164210617542267,4.69
3027,0.3883546742144972,2.668
3028,0.47999483649618924,4.687
3029,0.2826256968546659,4.506
3030,0.1414337893947959,4.513999999999999
3031,0.4592236364260316,4.685
3032,0.5806996487081051,4.703
3033,0.3730512107722461,4.547
3034,0.293050950858742,4.51
3035,0.22045569494366646,4.354
3036,0.1423901558155194,4.53
3037,0.16696014790795743,3.965
3038,0.28448927332647145,4.459
3039,0.40820290450938046,4.527
3040,0.3689024015329778,4.606
3041,0.32120305695571005,4.496
3042,0.3676683991216123,4.548
3043,0.5138959386385977,4.585
3044,0.4179798415862024,4.471
3045,0.3136216546408832,4.606
3046,0.12439106649253517,4.351
3047,0.3634330059867352,3.1460000000000004
3048,0.25116404867731035,4.61
3049,0.5159226711839437,4.534
3050,0.4131670284550637,4.445
3051,0.2110854402417317,4.394
3052,0.4620226682163775,4.587
3053,0.2579640131443739,4.467
3054,0.14383347297552973,4.416
3055,0.6534715066663921,4.678999999999999
3056,0.402611680328846,4.419
3057,0.28814058168791234,4.503
3058,0.3409433411434293,4.484
3059,0.2828988654073328,4.3580000000000005
3060,0.3782259300351143,4.705
3061,0.19615005294326693,4.512
3062,0.2308075490873307,4.503
3063,0.43083206401206553,4.625
3064,0.1797438453650102,4.757
3065,0.30613780836574733,4.4830000000000005
3066,0.3104624629486352,4.833
3067,0.29542058473452926,4.619
3068,0.4667079192586243,4.57
3069,0.2530051569920033,4.3919999999999995
3070,0.24384418793488294,4.777
3071,0.28899312019348145,4.5089999999999995
3072,0.4144039994571358,4.896
3073,0.2005434362217784,4.52
3074,0.25896247825585306,4.618
3075,0.3364405420143157,4.703
3076,0.500248686876148,4.769
3077,0.2365860709687695,4.647
3078,0.1783038751455024,4.5280000000000005
3079,0.3106831281911582,4.579
3080,0.17563551955390722,4.58
3081,0.3905980265699327,4.425
3082,0.258947053225711,4.539
3083,0.4339467268437147,4.515
3084,0.3483642067294568,2.7689999999999997
3085,0.3158140752930194,4.717
3086,0.5209578084759414,4.497
3087,0.2392195165157318,4.707
3088,0.5478920065797865,4.754
3089,0.42914121877402067,4.62
3090,0.4271068028174341,4.808
3091,0.11168966011609882,3.889
3092,0.4271636425983161,4.512
3093,0.284655368886888,3.141
3094,0.471427891170606,5.022
3095,0.6181962671689689,4.607
3096,0.21306364214979112,4.388999999999999
3097,0.38259298889897764,4.498
3098,0.6406183238141239,4.708
3099,0.6804645527154207,4.485
3100,0.4184494900982827,4.933
3101,0.5007046274840832,4.773
3102,0.2609464281704277,4.462
3103,0.17128055333159864,4.343999999999999
3104,0.49738865345716476,4.551
3105,0.2515953092370182,4.535
3106,0.264167960267514,4.417
3107,0.3835007082670927,2.86
3108,0.22582674864679575,4.369
3109,0.2678008168004453,4.723
3110,0.452759355539456,4.52
3111,0.36898019607178867,4.2219999999999995
3112,0.2570709912106395,4.497
3113,0.21757786453235894,4.5569999999999995
3114,0.5137890111654997,4.707
3115,0.4174114146735519,4.571000000000001
3116,0.4353139956947416,4.645
3117,0.3867858031298965,4.617
3118,0.08781495125731453,4.512
3119,0.32098646624945104,4.4639999999999995
3120,0.14784789527766407,4.62
3121,0.43471792014315724,5.016
3122,0.28746211319230497,4.484
3123,0.34094395232386887,4.419
3124,0.10288957128068432,4.413
3125,0.1767505018506199,4.391
3126,0.3569783875718713,4.379
3127,0.36275290767662227,4.5089999999999995
3128,0.6632536533288658,4.731
3129,0.41813967982307076,4.507
3130,0.2891583426389843,4.493
3131,0.3140308253932744,4.697
3132,0.39624935016036034,3.16
3133,0.4254337400197983,4.756
3134,0.46997610479593277,4.742
3135,0.3635918546933681,4.637
3136,0.12745975982397795,4.553
3137,0.23210119979921728,4.735
3138,0.19384593178983778,4.431
3139,0.23111423070076853,4.595
3140,0.6701875245198607,4.7330000000000005
3141,0.26234646793454885,4.2780000000000005
3142,0.10809701052494347,4.404
3143,0.3394191153347492,4.543
3144,0.279661500826478,4.843
3145,24.833351373672485,4.614
3146,0.4622777923941612,4.734
3147,0.3904061741195619,4.476
3148,0.10082747758133337,4.3180000000000005
3149,0.3517383011057973,4.499
3150,0.15440938295796514,4.488
3151,0.3637956688180566,4.407
3152,0.14531893248204142,4.252
3153,0.5668867961503565,4.715
3154,0.6043706671334803,4.724
3155,0.39903109427541494,4.69
3156,0.2365598047617823,2.852
3157,0.3854843962471932,4.843999999999999
3158,0.28449189267121255,4.297
3159,0.5891892360523343,4.591
3160,0.5116335232742131,4.603
3161,0.3122730413451791,4.621
3162,0.5912371561862528,4.67
3163,0.45768689597025514,4.628
3164,0.2042459527729079,4.671
3165,0.22606540005654097,4.559
3166,0.37990687997080386,4.659
3167,0.4704201710410416,4.351
3168,0.5470260512083769,4.718
3169,0.23121015692595392,4.488
3170,1.2746419524773955,4.5489999999999995
3171,0.28183343238197267,4.619
3172,0.45138518908061087,4.562
3173,0.26557722594588995,4.6080000000000005
3174,0.3110972174908966,4.614
3175,0.3280020027887076,4.6
3176,0.18290159641765058,4.297
3177,0.15865812019910663,4.3389999999999995
3178,1.193160773254931,4.677
3179,0.6572257843799889,4.538
3180,0.40345994057133794,4.501
3181,0.21333734912332147,4.479
3182,0.500717491377145,4.5089999999999995
3183,0.18432486103847623,4.218999999999999
3184,0.7468690746463835,4.609
3185,0.21936718258075416,4.441
3186,0.7002558559179306,5.0089999999999995
3187,0.1925020624184981,4.561
3188,0.303741660900414,4.459
3189,0.47619687393307686,4.699
3190,0.18502521561458707,4.281000000000001
3191,0.44060946675017476,4.688
3192,0.5509512266144156,4.465
3193,0.20332932763267308,4.542
3194,0.0888546128408052,4.244
3195,0.22534781601279974,4.118
3196,0.3904416225850582,4.444
3197,0.5365181132219732,4.564
3198,0.46636880142614245,4.467
3199,0.3219292557332665,4.322
3200,0.27853355277329683,4.49
3201,0.7537479395978153,4.737
3202,0.20592626242432743,3.949
3203,0.2431637840345502,4.458
3204,0.2225518983323127,4.013999999999999
3205,0.09160776244243607,4.3389999999999995
3206,0.235848652664572,4.2
3207,0.2214482519775629,4.603
3208,0.165600300533697,4.205
3209,0.3365101292729378,4.626
3210,0.7895189919508994,4.619
3211,0.3385194868315011,4.513999999999999
3212,0.3670609730761498,4.364
3213,0.28467929223552346,2.945
3214,0.24876516545191407,4.352
3215,0.6687697605229914,4.636
3216,0.4803855554200709,4.508
3217,0.4038558399770409,4.756
3218,0.1964449038496241,4.244
3219,11.760209687054157,4.285
3220,0.21909699717070907,3.235
3221,0.21700351499021053,4.218999999999999
3222,0.6004644674248993,4.56
3223,0.1737838756525889,4.053999999999999
3224,0.8615673868916929,4.547
3225,0.3761292318813503,4.315
3226,0.2904896391555667,4.272
3227,0.9463980095461011,4.713
3228,0.20715694699902087,3.477
3229,0.12490741210058331,4.398
3230,0.4010246484540403,4.601
3231,0.6346902810037136,4.485
3232,0.3733514458872378,4.444
3233,0.09778500680113211,3.823
3234,0.11262480256846175,4.349
3235,0.31498027965426445,4.284
3236,0.3423026646487415,4.68
3237,0.47039412311278284,4.638999999999999
3238,0.6106175133027136,4.543
3239,0.09489207150181755,4.051
3240,0.21622802887577564,2.766
3241,0.178734480869025,4.416
3242,0.20707372459582984,4.02
3243,0.41393848368898034,4.68
3244,0.3423461748752743,4.395
3245,0.2625250199344009,4.792
3246,0.6102730985730886,5.0360000000000005
3247,0.3730917815119028,4.317
3248,0.17846935952547938,3.424
3249,0.2275108126923442,3.571
3250,0.21962827304378152,3.105
3251,0.6434137467294931,4.61
3252,0.30348272412084043,4.785
3253,0.4504573007579893,4.553999999999999
3254,0.42726119863800704,4.468999999999999
3255,0.37237294600345194,4.609
3256,0.5853247712366283,4.518
3257,0.1274492242373526,4.309
3258,0.4321526794228703,4.569
3259,0.39409453165717423,4.572
3260,0.25462653138674796,4.567
3261,0.24286868574563414,3.13
3262,0.27023215079680085,4.76
3263,0.17754355212673545,4.33
3264,0.17221481539309025,3.5189999999999997
3265,0.5733186262659729,4.54
3266,0.21259569621179253,4.225
3267,0.40243720286525786,4.524
3268,1.0791798122227192,4.235
3269,0.5188073264434934,4.415
3270,0.4987904685549438,4.563
3271,0.4589893214870244,4.665
3272,0.8989705238491297,4.69
3273,0.21804306015837938,4.655
3274,0.2712909772526473,4.369
3275,0.353875890141353,4.496
3276,0.470313971163705,4.545
3277,0.6045185727998614,4.529
3278,0.15247560804709792,4.287
3279,0.16071074060164392,4.19
3280,0.6795790977776051,4.559
3281,0.30513081583194435,4.501
3282,0.12493015674408525,4.34
3283,0.44516086927615106,4.349
3284,0.17923591076396406,4.496
3285,0.35248196218162775,2.7460000000000004
3286,0.38912848685868084,2.3890000000000002
3287,0.44981122482568026,4.695
3288,0.6892299861647189,4.65
3289,0.5019850214011967,4.538
3290,0.13150853919796646,4.537
3291,0.5639886949211359,4.546
3292,0.43553434079512954,4.931
3293,0.11260807514190674,4.208
3294,0.8866506977938116,4.684
3295,0.5265713552944362,4.441
3296,0.1125476774177514,4.547
3297,0.6393968942575157,4.646
3298,0.3725432325154543,4.632
3299,0.7894157315604389,4.731
3300,0.6208062986843288,4.88
3301,0.7374370470643044,4.592
3302,0.8344631060026586,4.748
3303,0.43242634274065495,4.626
3304,0.5488689057528973,4.54
3305,0.29954133788123727,2.957
3306,0.43504234054125845,4.342
3307,0.7298531127162278,4.63
3308,0.3075279819313437,4.467
3309,0.6413457449525595,4.521
3310,0.1824801875045523,4.436
3311,0.2583980094641447,4.4910000000000005
3312,0.8457954390905797,4.697
3313,0.5439321394078434,4.65
3314,0.6096371216699481,4.534
3315,0.34843292087316513,4.54
3316,0.8162546437233686,4.638
3317,0.3068896185141057,4.606
3318,0.47531930613331497,4.625
3319,0.11202840687474236,4.265
3320,0.9074872941710055,4.7330000000000005
3321,0.8117929683066905,4.593999999999999
3322,0.11215987615287304,4.342
3323,0.8911836193874478,4.781000000000001
3324,0.5851815803907812,4.551
3325,0.3265799896325916,4.5680000000000005
3326,0.25998815544880927,4.505
3327,0.44773935223929584,4.782
3328,0.17460949311498553,4.146
3329,0.6579820765182376,4.66
3330,0.9240263607352972,4.54
3331,0.3371254715602845,3.1
3332,0.2787514531519264,3.282
3333,0.5792724550701678,4.492
3334,0.20133501675445586,4.427
3335,16.99092425405979,4.505
3336,0.4520161892287433,4.422
3337,0.10266472963849083,4.287
3338,0.4998519434593618,4.5889999999999995
3339,0.47092183376662433,4.3
3340,0.2669254026841372,4.377
3341,0.22432106197811663,4.4910000000000005
3342,0.35019367351196706,4.324
3343,0.5243693012744188,4.391
3344,0.2625495835673064,4.538
3345,0.3030668885912746,3.3569999999999998
3346,0.45632122782990336,4.578
3347,0.7773730321787298,4.887
3348,0.5000911187380552,4.505
3349,0.9891525842249393,4.812
3350,0.23869029246270657,3.127
3351,0.6323378765955567,4.613
3352,0.12116745347157121,4.49
3353,0.7607979350723326,4.648
3354,0.578590901568532,4.707
3355,0.3938270383514464,4.668
3356,0.7378892623819411,4.665
3357,0.5348613485693932,4.605
3358,0.8689257083460689,4.698
3359,0.5863496335223317,4.484
3360,0.7470552227459848,4.784
3361,0.17165510507766157,4.356
3362,0.2637808211147785,4.735
3363,2.0205064211040735,4.442
3364,0.546556431800127,4.508
3365,0.23511670588050038,4.627
3366,0.27985498309135437,3.615
3367,0.45364946709014475,4.92
3368,0.5705672083422542,4.522
3369,0.45690781553275883,4.43
3370,0.14274349086917937,4.448
3371,0.32915265182964504,4.606
3372,0.20170831703580916,4.59
3373,0.13506034156307578,4.492
3374,0.3477220016065985,4.476
3375,0.27765316190198064,3.1289999999999996
3376,0.10977784404531121,4.555
3377,0.5632746615447104,4.65
3378,0.3755452635232359,4.476
3379,0.5918761016801,4.546
3380,0.22579051437787712,4.352
3381,0.2971708890981972,4.402
3382,0.43260789243504405,4.6930000000000005
3383,0.309372553601861,4.836
3384,0.360465346602723,4.659
3385,0.2546125033404678,4.716
3386,0.18823199206963181,3.898
3387,0.22320095740724355,4.883
3388,0.2995434042531997,4.396
3389,0.3524111525621265,4.667
3390,0.42821510578505695,4.288
3391,0.1718424609862268,4.499
3392,0.6089317612349987,4.688
3393,0.19278982654213905,4.593999999999999
3394,0.2958137192763388,4.541
3395,0.3270668676123023,4.618
3396,0.40979101322591305,4.333
3397,0.27377536753192544,2.474
3398,0.21129644301254302,3.245
3399,0.2944119041785598,4.4
3400,0.42494264198467135,4.614
3401,0.22044830257073045,4.766
3402,0.5181743763387203,4.521
3403,0.14055843348614872,4.168
3404,0.15592912677675486,4.191
3405,0.1439448242308572,4.324
3406,0.647957029286772,4.6
3407,0.2548500197008252,4.316
3408,0.34665886778384447,4.5089999999999995
3409,0.5511145573109388,3.747
3410,0.23423343372996897,4.564
3411,0.4226148303132504,4.562
